User_ID,Product_ID,Purchase
1000673,P00237942,7354.830102040816
1000673,P00078742,6150.914738881845
1000675,P00102242,7665.548422687153
1000676,P00265242,6150.914738881845
1000676,P00040042,6150.914738881845
1000676,P00008742,6150.914738881845
1000676,P00049542,7354.830102040816
1000677,P00222242,13222.289738150712
1000678,P00271142,6150.914738881845
1000678,P00222442,6150.914738881845
1000678,P00283542,6150.914738881845
1000678,P00265842,6150.914738881845
1000678,P00283242,6150.914738881845
1000678,P00052042,13222.289738150712
1000681,P00102642,2609.369087837838
1000683,P00229742,13262.336319963399
1000686,P00017442,7354.830102040816
1000686,P00044442,13262.336319963399
1000687,P00129542,7665.548422687153
1000687,P00101742,1447.928870292887
1000689,P00270842,6150.914738881845
1000690,P00119142,10166.664847161572
1000690,P00210342,10166.664847161572
1000692,P00358942,4483.984739884393
1000695,P00296242,7354.830102040816
1000695,P00227842,9960.342465753425
1000698,P00001042,13222.289738150712
1000701,P00021742,6150.914738881845
1000701,P00370242,6150.914738881845
1000702,P00303042,6150.914738881845
1000702,P00033342,6150.914738881845
1000702,P00133642,6150.914738881845
1000706,P00161942,6150.914738881845
1000707,P00043842,7665.548422687153
1000709,P00129542,7665.548422687153
1000710,P00212042,664.0880758807588
1000710,P00090842,4529.3766025641025
1000710,P00258442,6150.914738881845
1000711,P00116842,13097.315217391304
1000712,P00241642,13222.289738150712
1000712,P00119142,10166.664847161572
1000712,P00066542,13262.336319963399
1000713,P00110942,13222.289738150712
1000713,P00145642,15645.414175506268
1000714,P00174442,6150.914738881845
1000714,P00262242,13262.336319963399
1000714,P00045342,11969.218446601943
1000714,P00148442,12141.931034482759
1000714,P00183342,6150.914738881845
1000714,P00196142,9738.893383161134
1000717,P0097142,1336.038062283737
1000718,P00081842,7665.548422687153
1000718,P00147742,14059.030805073777
1000718,P00070342,14203.841375150783
1000720,P00223542,15645.414175506268
1000720,P00117142,13989.343347639486
1000720,P00020542,2956.4173553719006
1000720,P00178042,7354.830102040816
1000720,P00190442,2609.369087837838
1000721,P00182742,13222.289738150712
1000721,P00234642,14038.806235687864
1000721,P00278442,4741.065764631844
1000721,P00034242,6150.914738881845
1000721,P00177842,7354.830102040816
1000723,P00021742,6453.94935264929
1000724,P00158842,7354.830102040816
1000724,P00293242,7354.830102040816
1000726,P00240142,6453.94935264929
1000727,P00048742,6150.914738881845
1000727,P00285442,7354.830102040816
1000727,P00212142,7354.830102040816
1000728,P00136542,6453.94935264929
1000728,P00289242,14059.030805073777
1000728,P00110742,15940.597806215723
1000729,P00159542,18698.546838407496
1000729,P00242742,14203.841375150783
1000729,P00059642,14059.030805073777
1000729,P00299442,10166.664847161572
1000729,P00289242,14059.030805073777
1000730,P00254342,6453.94935264929
1000731,P00322042,6150.914738881845
1000731,P00115642,7354.830102040816
1000731,P00313342,6150.914738881845
1000731,P00329442,6150.914738881845
1000731,P00331942,6150.914738881845
1000731,P00038142,11991.190133037693
1000731,P00195442,6150.914738881845
1000731,P00047242,11991.190133037693
1000731,P00166042,6150.914738881845
1000732,P00054242,14038.806235687864
1000732,P00269642,4529.3766025641025
1000732,P00269742,4529.3766025641025
1000733,P00110942,14059.030805073777
1000733,P00242742,14203.841375150783
1000733,P00240142,6453.94935264929
1000733,P00205442,6453.94935264929
1000734,P00271442,3163.1477272727275
1000735,P00003242,7354.830102040816
1000735,P00330242,6150.914738881845
1000735,P00241642,13222.289738150712
1000735,P00032042,13222.289738150712
1000735,P00216342,10166.664847161572
1000737,P00035242,7354.830102040816
1000740,P00115742,16295.90928030303
1000741,P00128942,14059.030805073777
1000742,P00243942,13200.7229791099
1000742,P00196042,2609.369087837838
1000743,P00088742,6150.914738881845
1000743,P00283942,6150.914738881845
1000744,P00006842,6150.914738881845
1000746,P00305142,13222.289738150712
1000746,P00128742,13222.289738150712
1000746,P00053342,13222.289738150712
1000746,P00151242,6150.914738881845
1000749,P00313442,6150.914738881845
1000749,P00298142,6150.914738881845
1000749,P00117542,2971.7147540983606
1000749,P00305042,4166.365671641791
1000749,P00356442,2971.7147540983606
1000752,P00025942,7354.830102040816
1000752,P00216042,6150.914738881845
1000752,P00184542,7354.830102040816
1000752,P00284042,8115.157456351113
1000752,P00004242,14038.806235687864
1000752,P00229742,13262.336319963399
1000752,P00236542,7354.830102040816
1000752,P00208742,14038.806235687864
1000752,P00286742,13262.336319963399
1000752,P00125942,13222.289738150712
1000752,P00110042,6150.914738881845
1000752,P00331142,6150.914738881845
1000752,P00086242,20366.93991989319
1000752,P00102842,7354.830102040816
1000752,P00307642,6150.914738881845
1000752,P00262242,13262.336319963399
1000752,P00322142,13262.336319963399
1000753,P0099742,9738.893383161134
1000753,P00274942,7665.548422687153
1000754,P00350442,11980.481542247744
1000754,P00003442,2238.542865488535
1000757,P00234542,6150.914738881845
1000757,P00150842,4569.355029585799
1000758,P00112142,14203.841375150783
1000760,P00248342,7354.830102040816
1000764,P0096842,9738.893383161134
1000765,P00051442,8115.157456351113
1000765,P00121642,6150.914738881845
1000765,P00063342,13222.289738150712
1000769,P00288642,15524.583636965883
1000769,P00121242,12838.823770491803
1000770,P0095642,6150.914738881845
1000770,P00057642,13262.336319963399
1000770,P00147942,13262.336319963399
1000770,P00068142,6150.914738881845
1000770,P00144642,13262.336319963399
1000772,P00240442,16295.90928030303
1000775,P00033542,6453.94935264929
1000776,P00295942,10939.911835554842
1000777,P00346042,15631.067482993198
1000777,P00169442,7354.830102040816
1000777,P00251442,6150.914738881845
1000777,P00044242,11074.25641025641
1000777,P00282042,6150.914738881845
1000777,P00233142,13262.336319963399
1000777,P00218842,6150.914738881845
1000778,P00221342,14059.030805073777
1000780,P00057642,13262.336319963399
1000780,P00026042,7354.830102040816
1000780,P00299442,10166.664847161572
1000780,P00190942,10166.664847161572
1000780,P00349942,11991.190133037693
1000780,P00297842,13222.289738150712
1000780,P00322142,13262.336319963399
1000787,P00081142,16295.90928030303
1000788,P00217942,6453.94935264929
1000791,P00084342,733.6857394366198
1000791,P00147942,13262.336319963399
1000791,P00058042,7354.830102040816
1000791,P00220442,6150.914738881845
1000791,P00117942,6150.914738881845
1000791,P00127842,13222.289738150712
1000791,P00347142,6150.914738881845
1000792,P00249542,11991.190133037693
1000792,P00240142,6150.914738881845
1000794,P00196542,6453.94935264929
1000795,P00214442,7354.830102040816
1000796,P00196442,6150.914738881845
1000796,P00202142,7354.830102040816
1000796,P00190842,10939.911835554842
1000797,P00121642,6453.94935264929
1000798,P00346242,13645.401384083045
1000798,P00122542,4918.0891822279455
1000799,P00330242,6453.94935264929
1000801,P00051642,7665.548422687153
1000802,P00208742,14038.806235687864
1000802,P00205442,6150.914738881845
1000806,P00084542,6453.94935264929
1000808,P00226842,4483.984739884393
1000808,P00180042,4483.984739884393
1000808,P00151942,4483.984739884393
1000808,P00216142,13262.336319963399
1000809,P00057642,14203.841375150783
1000809,P00240542,6453.94935264929
1000810,P00325742,9960.342465753425
1000810,P00127242,14059.030805073777
1000811,P00120942,7354.830102040816
1000812,P00332842,2238.542865488535
1000816,P00106742,10166.664847161572
1000816,P00184142,7665.548422687153
1000817,P00003942,6150.914738881845
1000818,P00071242,14203.841375150783
1000818,P00171342,748.598820058997
1000821,P00366942,7665.548422687153
1000822,P00078642,2238.542865488535
1000822,P00035542,10166.664847161572
1000822,P00082742,2609.369087837838
1000823,P00336942,6453.94935264929
1000824,P00289942,10166.664847161572
1000824,P00111542,13472.939759036144
1000824,P00084342,713.8042609853528
1000824,P00323942,7354.830102040816
1000824,P00319842,10166.664847161572
1000826,P00106642,16295.90928030303
1000829,P00101342,15631.067482993198
1000830,P00368642,4741.065764631844
1000836,P00113142,11991.190133037693
1000838,P00086442,7665.548422687153
1000838,P00127342,14203.841375150783
1000839,P00195442,6150.914738881845
1000839,P00003242,7354.830102040816
1000839,P00046942,14637.323008212074
1000840,P00189042,7665.548422687153
1000842,P00270242,7354.830102040816
1000844,P00255842,14637.323008212074
1000844,P00198042,4483.984739884393
1000846,P00367942,6453.94935264929
1000846,P00045142,14059.030805073777
1000846,P00187742,9960.342465753425
1000846,P00003442,2238.542865488535
1000847,P00078742,6150.914738881845
1000850,P00155942,8115.157456351113
1000850,P00106042,6150.914738881845
1000850,P00049042,7354.830102040816
1000850,P00357742,2238.542865488535
1000853,P00346142,13262.336319963399
1000854,P0099042,6150.914738881845
1000854,P00212542,7354.830102040816
1000854,P00296242,7354.830102040816
1000854,P00051442,8115.157456351113
1000854,P00003242,7354.830102040816
1000854,P00145442,7354.830102040816
1000855,P00184542,7354.830102040816
1000855,P00120142,6150.914738881845
1000855,P00279442,14637.323008212074
1000855,P00059042,6150.914738881845
1000855,P00208142,7354.830102040816
1000855,P00303842,6150.914738881845
1000857,P00085642,6453.94935264929
1000859,P00226242,4483.984739884393
1000861,P00105942,6453.94935264929
1000862,P00358442,13262.336319963399
1000862,P00330342,6150.914738881845
1000864,P00159142,16328.937472085752
1000869,P00007542,13006.911822338341
1000869,P00295942,10939.911835554842
1000869,P00090842,4848.723478260869
1000869,P00226442,4848.723478260869
1000869,P00124842,4848.723478260869
1000869,P0095842,9738.893383161134
1000869,P00236342,6150.914738881845
1000869,P00086442,7354.830102040816
1000869,P00136542,6150.914738881845
1000869,P00195442,6150.914738881845
1000869,P00188042,6150.914738881845
1000869,P00101242,6150.914738881845
1000870,P00319042,6150.914738881845
1000870,P00033742,7354.830102040816
1000873,P00050742,6453.94935264929
1000873,P00065742,16295.90928030303
1000873,P00241542,14059.030805073777
1000875,P00355642,15524.583636965883
1000877,P00004442,13222.289738150712
1000877,P00362442,6150.914738881845
1000877,P00112442,15631.067482993198
1000877,P00158242,15631.067482993198
1000877,P00359642,4483.984739884393
1000880,P00148642,15631.067482993198
1000881,P00112142,13222.289738150712
1000881,P00008842,13262.336319963399
1000881,P00076042,7354.830102040816
1000881,P00020242,7354.830102040816
1000881,P00218642,6150.914738881845
1000884,P00173842,14203.841375150783
1000884,P00102642,2609.369087837838
1000887,P00216142,13262.336319963399
1000889,P00117842,6150.914738881845
1000889,P00328342,6150.914738881845
1000889,P00171342,713.8042609853528
1000889,P00105142,13222.289738150712
1000889,P00244142,13222.289738150712
1000889,P00233242,14637.323008212074
1000889,P00333742,4741.065764631844
1000889,P00285842,6150.914738881845
1000889,P00122342,6150.914738881845
1000889,P00205642,6150.914738881845
1000889,P00223242,6150.914738881845
1000889,P00272042,7354.830102040816
1000889,P00126042,7354.830102040816
1000889,P00276842,6150.914738881845
1000889,P00083742,13065.78
1000889,P00349442,15631.067482993198
1000889,P00178242,7354.830102040816
1000889,P00313242,7354.830102040816
1000889,P00264242,7354.830102040816
1000889,P00232242,4741.065764631844
1000890,P00210342,9738.893383161134
1000890,P00059642,14059.030805073777
1000891,P00344242,7665.548422687153
1000891,P00324442,4327.6548223350255
1000894,P00237542,14203.841375150783
1000895,P00022942,6453.94935264929
1000898,P00328042,7354.830102040816
1000901,P00161942,6453.94935264929
1000904,P00105342,13222.289738150712
1000904,P00116742,4529.3766025641025
1000910,P00321742,6150.914738881845
1000911,P00285642,10939.911835554842
1000911,P00129542,7354.830102040816
1000911,P00323642,7354.830102040816
1000911,P00342742,7354.830102040816
1000911,P00022442,7354.830102040816
1000912,P00266642,13262.336319963399
1000915,P00070042,14203.841375150783
1000919,P00067942,6453.94935264929
1000919,P00315642,7665.548422687153
1000920,P00146742,14203.841375150783
1000920,P00024742,7665.548422687153
1000920,P00281142,4744.19836400818
1000920,P00234842,6453.94935264929
1000921,P00086042,7354.830102040816
1000921,P00207942,15631.067482993198
1000921,P00105442,4741.065764631844
1000922,P00213242,6150.914738881845
1000922,P00157142,4483.984739884393
1000924,P00092442,11326.464220183487
1000925,P00003442,2238.542865488535
1000925,P00080042,6150.914738881845
1000927,P00129242,6453.94935264929
1000927,P00321942,6453.94935264929
1000928,P00299842,7665.548422687153
1000928,P00343442,1489.1777777777777
1000928,P00270542,15940.597806215723
1000929,P00110542,7354.830102040816
1000929,P00329542,13262.336319963399
1000929,P00117942,6150.914738881845
1000930,P00365242,6453.94935264929
1000931,P00080342,14711.868421052632
1000933,P00344842,6453.94935264929
1000934,P00057442,6150.914738881845
1000934,P00204742,7354.830102040816
1000934,P00303342,13262.336319963399
1000934,P0098342,13222.289738150712
1000934,P00062842,13222.289738150712
1000934,P00271142,6150.914738881845
1000937,P00242742,13222.289738150712
1000937,P00003442,2238.542865488535
1000937,P00250842,7354.830102040816
1000937,P00205142,7354.830102040816
1000943,P00031042,7665.548422687153
1000945,P00034742,6453.94935264929
1000945,P00317842,7665.548422687153
1000949,P00227542,733.548523206751
1000949,P00368442,4483.984739884393
1000949,P00127842,13222.289738150712
1000949,P00122442,13262.336319963399
1000949,P00184042,13262.336319963399
1000949,P00273742,12541.946078431372
1000949,P00341342,15645.414175506268
1000952,P00370242,6453.94935264929
1000953,P00002542,7354.830102040816
1000953,P00004742,15631.067482993198
1000953,P0097242,13262.336319963399
1000954,P00331042,6150.914738881845
1000955,P00189142,7354.830102040816
1000955,P00243942,13222.289738150712
1000956,P00058042,7354.830102040816
1000957,P00085342,21204.704225352114
1000960,P00220442,6453.94935264929
1000960,P00212942,6453.94935264929
1000963,P00267742,6150.914738881845
1000963,P00137142,712.9143968871596
1000963,P00127642,13222.289738150712
1000963,P00102442,7354.830102040816
1000963,P00126042,7354.830102040816
1000966,P00005742,7665.548422687153
1000966,P00293342,7665.548422687153
1000967,P00296242,7354.830102040816
1000968,P00069542,6150.914738881845
1000970,P00126142,7354.830102040816
1000970,P00148542,13092.192028985508
1000970,P00142942,13222.289738150712
1000971,P00145442,7354.830102040816
1000971,P00122542,4483.984739884393
1000973,P00196542,6453.94935264929
1000974,P00090942,13061.709335899905
1000974,P00173342,13061.709335899905
1000975,P00118542,6150.914738881845
1000975,P00113342,15645.414175506268
1000975,P00352142,14038.806235687864
1000975,P00001642,7354.830102040816
1000975,P00329742,15631.067482993198
1000976,P00300042,15524.583636965883
1000977,P00362342,6453.94935264929
1000977,P00226742,4918.0891822279455
1000977,P00055242,4918.0891822279455
1000979,P00321942,6150.914738881845
1000983,P00321742,6453.94935264929
1000984,P00237542,13262.336319963399
1000984,P00157942,7354.830102040816
