User_ID,Product_ID,Purchase
1000676,P00265242,6488.004288321168
1000676,P00040042,5636.322448979592
1000676,P00008742,5636.322448979592
1000676,P00049542,7394.412781441893
1000677,P00222242,11250.458762886597
1000678,P00271142,6052.800954328562
1000678,P00222442,6052.800954328562
1000678,P00283542,6052.800954328562
1000678,P00265842,6052.800954328562
1000678,P00283242,6391.618435880099
1000678,P00052042,11918.367383512545
1000681,P00102642,2813.72268907563
1000683,P00229742,13355.144528561597
1000686,P00017442,7227.4554699032315
1000686,P00044442,13355.144528561597
1000687,P00129542,7396.586631486368
1000687,P00101742,1407.7796610169491
1000689,P00270842,6000.806666666666
1000690,P00119142,9510.586776859504
1000690,P00210342,9644.541237113403
1000692,P00358942,4773.166666666667
1000695,P00296242,7432.379768398087
1000695,P00227842,9858.009900990099
1000698,P00001042,12413.504782928623
1000701,P00021742,5979.812580562
1000701,P00370242,5979.812580562
1000702,P00303042,5651.480599647266
1000702,P00033342,6036.175825132805
1000702,P00133642,5651.480599647266
1000706,P00161942,6488.004288321168
1000707,P00043842,7443.398888888889
1000709,P00129542,7396.586631486368
1000710,P00212042,631.7131782945736
1000710,P00090842,4759.757575757576
1000710,P00258442,5860.650971159505
1000711,P00116842,13018.748299319728
1000712,P00241642,12154.540145985402
1000712,P00119142,9733.73826458037
1000712,P00066542,15059.363496932516
1000713,P00110942,14065.63061728395
1000713,P00145642,16188.684466019418
1000714,P00174442,5979.812580562
1000714,P00262242,13419.241228070176
1000714,P00045342,11499.363128491621
1000714,P00148442,12141.931034482759
1000714,P00183342,5637.867549668874
1000714,P00196142,10114.285100286534
1000717,P0097142,1243.3333333333333
1000718,P00081842,7749.664978902953
1000718,P00147742,13861.91150442478
1000718,P00070342,15063.361823361824
1000720,P00223542,16128.083720930232
1000720,P00117142,14415.090322580645
1000720,P00020542,2956.4173553719006
1000720,P00178042,7122.938839374134
1000720,P00190442,2171.735849056604
1000721,P00182742,13957.770736253495
1000721,P00234642,14822.901287553648
1000721,P00278442,4747.407484407485
1000721,P00034242,6488.004288321168
1000721,P00177842,7707.339317773788
1000723,P00021742,6449.463209530483
1000724,P00158842,8122.7583081571
1000724,P00293242,8122.7583081571
1000726,P00240142,6090.01233118027
1000727,P00048742,6405.145328719723
1000727,P00285442,7394.412781441893
1000727,P00212142,7394.412781441893
1000728,P00136542,6685.576006573541
1000728,P00289242,14921.796511627907
1000728,P00110742,16449.9
1000729,P00159542,18649.293333333335
1000729,P00242742,15396.73125
1000729,P00059642,11747.70588235294
1000729,P00299442,9644.541237113403
1000729,P00289242,14921.796511627907
1000730,P00254342,6221.078431372549
1000731,P00322042,6488.004288321168
1000731,P00115642,7122.938839374134
1000731,P00313342,5978.415959252971
1000731,P00329442,6488.004288321168
1000731,P00331942,5978.415959252971
1000731,P00038142,14782.777142857143
1000731,P00195442,5978.415959252971
1000731,P00047242,9428.41935483871
1000731,P00166042,5978.415959252971
1000732,P00054242,15875.093406593407
1000732,P00269642,4431.570754716981
1000732,P00269742,4431.570754716981
1000733,P00110942,15254.215525114156
1000733,P00242742,15396.73125
1000733,P00240142,6320.179627601315
1000733,P00205442,6766.428203477141
1000734,P00271442,3163.1477272727275
1000735,P00003242,7455.046106067845
1000735,P00330242,6025.352899824253
1000735,P00241642,13410.609336609337
1000735,P00032042,13005.33568406206
1000735,P00216342,10558.204697986577
1000737,P00035242,6506.036297640653
1000740,P00115742,17485.658536585364
1000741,P00128942,15268.829545454546
1000742,P00243942,13010.320388349515
1000742,P00196042,2443.7258064516127
1000743,P00088742,5979.812580562
1000743,P00283942,5979.812580562
1000744,P00006842,6170.370453273643
1000746,P00305142,11352.885542168675
1000746,P00128742,11352.885542168675
1000746,P00053342,7551.948339483395
1000746,P00151242,6246.146245059289
1000749,P00313442,6507.673040152964
1000749,P00298142,6488.004288321168
1000749,P00117542,3009.4248704663214
1000749,P00305042,4238.468468468468
1000749,P00356442,3009.4248704663214
1000752,P00025942,7122.938839374134
1000752,P00216042,6488.004288321168
1000752,P00184542,7395.764248704663
1000752,P00284042,7717.263440860215
1000752,P00004242,14822.901287553648
1000752,P00229742,13630.61
1000752,P00236542,6267.387640449439
1000752,P00208742,13448.82743362832
1000752,P00286742,13630.61
1000752,P00125942,13653.810572687225
1000752,P00110042,6184.881708652793
1000752,P00331142,6094.402319357716
1000752,P00086242,19746.17816091954
1000752,P00102842,7432.379768398087
1000752,P00307642,6196.103250478011
1000752,P00262242,12995.28
1000752,P00322142,12122.708628005657
1000753,P0099742,9075.216666666667
1000753,P00274942,7446.456935123042
1000754,P00350442,11547.307189542484
1000754,P00003442,2723.6875
1000757,P00234542,6025.352899824253
1000757,P00150842,4797.818965517241
1000758,P00112142,15132.334710743802
1000760,P00248342,7817.286885245901
1000764,P0096842,9793.613995485328
1000765,P00051442,8257.333333333334
1000765,P00121642,6036.175825132805
1000765,P00063342,14883.954545454546
1000769,P00288642,15507.65644171779
1000769,P00121242,12576.379310344828
1000770,P0095642,5831.1821509009005
1000770,P00057642,14145.803617571059
1000770,P00147942,13355.144528561597
1000770,P00068142,5831.1821509009005
1000770,P00144642,14145.803617571059
1000772,P00240442,17019.098039215685
1000775,P00033542,6745.0888888888885
1000776,P00295942,11688.982658959538
1000777,P00346042,14197.95
1000777,P00169442,6673.5
1000777,P00251442,6170.370453273643
1000777,P00044242,10863.559523809523
1000777,P00282042,6036.175825132805
1000777,P00233142,12835.759036144578
1000777,P00218842,6170.370453273643
1000778,P00221342,14132.936329588016
1000780,P00057642,14735.418103448275
1000780,P00026042,7591.786692759296
1000780,P00299442,9730.735915492958
1000780,P00190942,9730.735915492958
1000780,P00349942,10891.192
1000780,P00297842,13064.553314121038
1000780,P00322142,12723.101604278076
1000787,P00081142,15569.266949152543
1000788,P00217942,6267.387813211845
1000791,P00084342,711.904
1000791,P00147942,13914.10583941606
1000791,P00058042,7455.046106067845
1000791,P00220442,6036.175825132805
1000791,P00117942,6036.175825132805
1000791,P00127842,13017.670494699647
1000791,P00347142,5651.480599647266
1000792,P00249542,12138.88524590164
1000792,P00240142,6170.370453273643
1000794,P00196542,6715.55737704918
1000795,P00214442,7394.412781441893
1000796,P00196442,6382.904518950438
1000796,P00202142,7203.0
1000796,P00190842,8892.382352941177
1000797,P00121642,6539.569427527405
1000798,P00346242,12182.045454545454
1000798,P00122542,4419.830188679245
1000799,P00330242,6090.01233118027
1000801,P00051642,7882.346534653465
1000802,P00208742,13448.82743362832
1000802,P00205442,6488.004288321168
1000806,P00084542,6267.387813211845
1000808,P00226842,4574.835036496351
1000808,P00180042,4574.835036496351
1000808,P00151942,4574.835036496351
1000808,P00216142,13650.258888332499
1000809,P00057642,15494.17004048583
1000809,P00240542,5942.95871559633
1000810,P00325742,10934.478873239437
1000810,P00127242,14139.386850152905
1000811,P00120942,7534.420814479638
1000812,P00332842,2067.0117302052786
1000816,P00106742,9857.096153846154
1000816,P00184142,7443.398888888889
1000817,P00003942,6036.175825132805
1000818,P00071242,14961.658986175114
1000818,P00171342,763.515
1000821,P00366942,7749.664978902953
1000822,P00078642,2327.4895104895104
1000822,P00035542,9733.73826458037
1000822,P00082742,2661.063492063492
1000823,P00336942,6267.387813211845
1000824,P00289942,10228.242449664429
1000824,P00111542,13584.49
1000824,P00084342,680.9440559440559
1000824,P00323942,7455.046106067845
1000824,P00319842,10758.522613065326
1000826,P00106642,15844.258064516129
1000829,P00101342,16139.838661338661
1000830,P00368642,4530.010380622837
1000836,P00113142,13654.41304347826
1000838,P00086442,7917.724226804124
1000838,P00127342,13890.395683453238
1000839,P00195442,6094.402319357716
1000839,P00003242,7122.938839374134
1000839,P00046942,14182.261904761905
1000840,P00189042,7452.06
1000842,P00270242,7432.379768398087
1000844,P00255842,13886.923611111111
1000844,P00198042,4674.169811320755
1000846,P00367942,6449.463209530483
1000846,P00045142,14132.936329588016
1000846,P00187742,9124.328638497653
1000846,P00003442,2644.3898305084745
1000847,P00078742,6488.004288321168
1000850,P00155942,8151.17032967033
1000850,P00106042,6052.800954328562
1000850,P00049042,7194.399471675962
1000850,P00357742,2068.6603921568626
1000853,P00346142,12723.101604278076
1000854,P0099042,6184.881708652793
1000854,P00212542,7227.4554699032315
1000854,P00296242,7394.412781441893
1000854,P00051442,7782.841584158416
1000854,P00003242,7455.046106067845
1000854,P00145442,7455.046106067845
1000855,P00184542,7395.764248704663
1000855,P00120142,5831.1821509009005
1000855,P00279442,13860.232558139534
1000855,P00059042,5831.1821509009005
1000855,P00208142,7194.399471675962
1000855,P00303842,6391.618435880099
1000857,P00085642,6656.058898036732
1000859,P00226242,4055.2396694214876
1000861,P00105942,6247.433984375
1000862,P00358442,11703.194871794873
1000862,P00330342,5497.96919127086
1000864,P00159142,16777.0546875
1000869,P00007542,13091.578431372549
1000869,P00295942,11688.982658959538
1000869,P00090842,4927.158730158731
1000869,P00226442,4927.158730158731
1000869,P00124842,4747.922077922078
1000869,P0095842,9793.613995485328
1000869,P00236342,6036.175825132805
1000869,P00086442,6506.036297640653
1000869,P00136542,6488.004288321168
1000869,P00195442,5860.650971159505
1000869,P00188042,5860.650971159505
1000869,P00101242,6036.175825132805
1000870,P00319042,5831.1821509009005
1000870,P00033742,6440.272727272727
1000873,P00050742,6449.463209530483
1000873,P00065742,14381.670807453416
1000873,P00241542,12867.05439330544
1000875,P00355642,15866.518518518518
1000877,P00004442,14065.63061728395
1000877,P00362442,6052.800954328562
1000877,P00112442,15828.944507361268
1000877,P00158242,15828.944507361268
1000877,P00359642,4231.435244161359
1000880,P00148642,17228.36971830986
1000881,P00112142,13957.770736253495
1000881,P00008842,13650.258888332499
1000881,P00076042,7507.936605316973
1000881,P00020242,7227.4554699032315
1000881,P00218642,6025.352899824253
1000884,P00173842,13476.838028169013
1000884,P00102642,2593.31
1000887,P00216142,14658.29197080292
1000889,P00117842,5577.341772151899
1000889,P00328342,5553.330985915493
1000889,P00171342,721.1103448275862
1000889,P00105142,11471.348659003832
1000889,P00244142,11471.348659003832
1000889,P00233242,14796.906666666666
1000889,P00333742,4489.582474226804
1000889,P00285842,5553.330985915493
1000889,P00122342,5553.330985915493
1000889,P00205642,6488.004288321168
1000889,P00223242,5577.341772151899
1000889,P00272042,6506.036297640653
1000889,P00126042,6506.036297640653
1000889,P00276842,5577.341772151899
1000889,P00083742,14347.737704918032
1000889,P00349442,16139.838661338661
1000889,P00178242,6415.596638655462
1000889,P00313242,6415.596638655462
1000889,P00264242,6415.596638655462
1000889,P00232242,3825.764150943396
1000890,P00210342,9827.434482758621
1000890,P00059642,11747.70588235294
1000891,P00344242,8110.9697986577185
1000891,P00324442,4327.6548223350255
1000894,P00237542,14961.658986175114
1000895,P00022942,6766.428203477141
1000898,P00328042,7227.4554699032315
1000901,P00161942,6766.428203477141
1000904,P00105342,12819.511811023622
1000904,P00116742,4436.890243902439
1000910,P00321742,6609.481203007519
1000911,P00285642,12206.34126984127
1000911,P00129542,7287.350318471337
1000911,P00323642,7534.420814479638
1000911,P00342742,7287.350318471337
1000911,P00022442,7287.350318471337
1000912,P00266642,13804.146645865834
1000915,P00070042,14052.108333333334
1000919,P00067942,6539.569427527405
1000919,P00315642,7443.398888888889
1000920,P00146742,14215.056603773584
1000920,P00024742,7150.3184713375795
1000920,P00281142,4672.677419354839
1000920,P00234842,6750.569696969697
1000921,P00086042,7591.786692759296
1000921,P00207942,16139.838661338661
1000921,P00105442,5028.664429530201
1000922,P00213242,6311.857512953368
1000922,P00157142,4592.858407079646
1000924,P00092442,11623.7304964539
1000925,P00003442,2878.094827586207
1000925,P00080042,6184.881708652793
1000927,P00129242,5742.462962962963
1000927,P00321942,5742.462962962963
1000928,P00299842,8015.417008196721
1000928,P00343442,1507.7443609022557
1000928,P00270542,16307.005263157895
1000929,P00110542,7776.885689354276
1000929,P00329542,14717.358208955224
1000929,P00117942,6036.175825132805
1000930,P00365242,6766.428203477141
1000931,P00080342,15256.923076923076
1000933,P00344842,6267.387813211845
1000934,P00057442,6184.881708652793
1000934,P00204742,7432.379768398087
1000934,P00303342,13914.10583941606
1000934,P0098342,13789.088393543429
1000934,P00062842,12658.4297752809
1000934,P00271142,5651.480599647266
1000937,P00242742,14109.874074074074
1000937,P00003442,2801.278846153846
1000937,P00250842,7776.885689354276
1000937,P00205142,7776.885689354276
1000943,P00031042,7799.1322562979185
1000945,P00034742,7396.015037593985
1000945,P00317842,7799.1322562979185
1000949,P00227542,702.3714285714286
1000949,P00368442,4592.858407079646
1000949,P00127842,13640.122448979591
1000949,P00122442,12930.25129982669
1000949,P00184042,13658.376363636364
1000949,P00273742,13007.90410958904
1000949,P00341342,15711.561264822134
1000952,P00370242,6320.179627601315
1000953,P00002542,7410.911627906977
1000953,P00004742,15149.106951871658
1000953,P0097242,13853.488479262673
1000954,P00331042,6391.618435880099
1000955,P00189142,7412.787671232877
1000955,P00243942,14680.65671641791
1000956,P00058042,7122.938839374134
1000957,P00085342,21449.87573964497
1000960,P00220442,6304.809872734285
1000960,P00212942,6246.181818181818
1000963,P00267742,6052.800954328562
1000963,P00137142,720.0496894409938
1000963,P00127642,12395.40909090909
1000963,P00102442,7194.399471675962
1000963,P00126042,7122.938839374134
1000966,P00005742,7672.0134575569355
1000966,P00293342,7783.158878504673
1000967,P00296242,7432.379768398087
1000968,P00069542,6382.904518950438
1000970,P00126142,7122.938839374134
1000970,P00148542,11788.707692307693
1000970,P00142942,12915.91201353638
1000971,P00145442,7455.046106067845
1000971,P00122542,4574.835036496351
1000973,P00196542,6766.428203477141
1000974,P00090942,11528.26282051282
1000974,P00173342,11528.26282051282
1000975,P00118542,6391.618435880099
1000975,P00113342,15288.198275862069
1000975,P00352142,13448.82743362832
1000975,P00001642,7122.938839374134
1000975,P00329742,15347.092537313432
1000976,P00300042,15983.049019607843
1000977,P00362342,6267.387813211845
1000977,P00226742,4783.770833333333
1000977,P00055242,4783.770833333333
1000979,P00321942,6025.352899824253
1000983,P00321742,6766.428203477141
1000984,P00237542,14717.358208955224
1000984,P00157942,7660.207070707071
1000984,P00084842,7426.774390243902
1000984,P00115942,7680.878453038674
1000984,P00088342,7426.774390243902
1000984,P00288342,7660.207070707071
1000984,P00218342,6232.912
1000984,P00313742,2982.680981595092
1000984,P00223142,6232.912
1000985,P00112542,14115.93023255814
1000986,P00367642,6480.1625
1000991,P00266642,13441.596153846154
1000992,P00141842,6184.881708652793
1000995,P00078742,6685.576006573541
1000996,P00161942,6488.004288321168
1000996,P00220942,2963.7028985507245
